Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-06-15 00:00:00-03:00,11.15094669969945,11.3639632922822,10.854575788279972,10.9379301071167,4253473,0.0,0.0
2022-06-17 00:00:00-03:00,10.73417440671211,10.73417440671211,10.011771241402023,10.317402839660645,4659829,0.0,0.0
2022-06-20 00:00:00-03:00,10.00250961174485,10.197003008938456,9.6598307690704,10.011771202087402,2983147,0.0,0.0
2022-06-21 00:00:00-03:00,10.067340449276756,10.502636105106356,9.780232016095004,10.326665878295898,4379615,0.0,0.0
2022-06-22 00:00:00-03:00,10.03029500575291,10.11364932401301,9.548692278027884,9.57647705078125,5112938,0.0,0.0
2022-06-23 00:00:00-03:00,9.669092633822654,9.919155580168384,9.46533852474972,9.909893989562988,5367023,0.0,0.0
2022-06-24 00:00:00-03:00,10.048818205625686,10.808268662247563,9.576477067970616,10.6508207321167,6353129,0.0,0.0
2022-06-27 00:00:00-03:00,10.799006140833578,11.206516140203085,10.743436595465008,10.845314979553223,4504054,0.0,0.0
2022-06-28 00:00:00-03:00,11.039806863428574,11.771471617408483,10.993498911642138,11.299131393432617,4475022,0.0,0.0
2022-06-29 00:00:00-03:00,11.262085246178081,11.382485923112514,10.84531455642008,10.910144805908203,2310092,0.0,0.0
2022-06-30 00:00:00-03:00,10.585990684084436,10.845315235251821,10.206265448446482,10.72491455078125,3964549,0.0,0.0
2022-07-01 00:00:00-03:00,10.215526440379454,10.558205291465487,9.872847589293423,10.141433715820312,3731287,0.0,0.0
2022-07-04 00:00:00-03:00,10.048818163105345,10.159957253848031,9.854325638551481,10.076602935791016,2109267,0.0,0.0
2022-07-05 00:00:00-03:00,9.909893989562988,9.983986714406168,9.57647672776868,9.909893989562988,2364753,0.0,0.0
2022-07-06 00:00:00-03:00,10.05807978833123,10.243311606867948,9.641309080869455,10.095126152038574,4304831,0.0,0.0
2022-07-07 00:00:00-03:00,10.623035821196451,10.873098773174375,10.326665799394371,10.576727867126465,6311282,0.0,0.0
2022-07-08 00:00:00-03:00,10.372973483090187,10.613773953731757,9.89137077331543,9.89137077331543,3739797,0.0,0.0
2022-07-11 00:00:00-03:00,9.678354791105948,9.72466274261347,9.409767788116538,9.493122100830078,2966529,0.0,0.0
2022-07-12 00:00:00-03:00,9.493122460002112,9.493122460002112,9.039305402304016,9.141182899475098,5365321,0.0,0.0
2022-07-13 00:00:00-03:00,9.067089217331144,9.520908039883006,8.798503974824389,9.354199409484863,4995005,0.0,0.0
2022-07-14 00:00:00-03:00,9.141182575298323,9.187490526915672,8.66884146880137,8.724411010742188,4455199,0.0,0.0
2022-07-15 00:00:00-03:00,8.76145803973593,9.187491227082996,8.51139508194526,8.826289176940918,4363096,0.0,0.0
2022-07-18 00:00:00-03:00,9.168967424224936,9.530168565665468,8.937427664169602,9.26158332824707,3448370,0.0,0.0
2022-07-19 00:00:00-03:00,9.243059617796098,9.428292317192392,9.122659822194116,9.233798027038574,5804514,0.0,0.0
2022-07-20 00:00:00-03:00,9.252322278652631,9.493122758939425,8.937428186571491,9.039305686950684,3136820,0.0,0.0
2022-07-21 00:00:00-03:00,9.131921203457697,9.233797815207497,8.770719172200556,9.085613250732422,5314364,0.0,0.0
2022-07-22 00:00:00-03:00,9.215276036202518,9.659831523100513,9.168968080875034,9.400506973266602,3270770,0.0,0.0
2022-07-25 00:00:00-03:00,9.641309191250057,9.761708990431508,9.261583958902419,9.344938278198242,3276477,0.0,0.0
2022-07-26 00:00:00-03:00,9.363460471996284,9.576477063385802,9.168967946712563,9.326414108276367,2093949,0.0,0.0
2022-07-27 00:00:00-03:00,9.419029819693574,10.039556398965647,9.354199568791566,9.983986854553223,4333863,0.0,0.0
2022-07-28 00:00:00-03:00,10.048817739181246,10.456327721379688,9.993248196154186,10.354450225830078,3570707,0.0,0.0
2022-07-29 00:00:00-03:00,10.187742183583772,10.548944234065646,10.002510362823838,10.419281959533691,3839609,0.0,0.0
2022-08-01 00:00:00-03:00,10.215526719219227,10.345188990736945,10.021033311942649,10.289619445800781,4688561,0.0,0.0
2022-08-02 00:00:00-03:00,10.326665169082641,10.363710645831645,10.076602232367884,10.20626449584961,4033827,0.0,0.0
2022-08-03 00:00:00-03:00,10.261834037341778,10.41928107156959,10.039555871373105,10.20626449584961,2103360,0.0,0.0
2022-08-04 00:00:00-03:00,10.25257252046638,10.410018671575191,10.141433436686668,10.280356407165527,2470572,0.0,0.0
2022-08-05 00:00:00-03:00,10.34518839060612,10.724913592308488,10.289618848893578,10.47485065460205,2309591,0.0,0.0
2022-08-08 00:00:00-03:00,10.595252240278787,10.826791133097869,10.53042021845475,10.743436813354492,3256254,0.0,0.0
2022-08-09 00:00:00-03:00,10.873098547851848,10.974976928940427,10.650820372922173,10.928668975830078,3125707,0.0,0.0
2022-08-10 00:00:00-03:00,11.113899900346718,11.456578753249866,10.919406497347634,11.215777397155762,4886083,0.0,0.0
2022-08-11 00:00:00-03:00,11.39174779525487,11.84556574261092,11.289870296868818,11.308393478393555,11006952,0.0,0.0
2022-08-12 00:00:00-03:00,11.308393538240674,11.743687422129858,11.308393538240674,11.595502853393555,4007297,0.0,0.0
2022-08-15 00:00:00-03:00,11.308394398852764,11.47510304614483,11.104639385495796,11.289871215820312,3814681,0.0,0.0
2022-08-16 00:00:00-03:00,11.28060889968905,11.817780288878803,11.28060889968905,11.669595718383789,3316221,0.0,0.0
2022-08-17 00:00:00-03:00,11.60476354180129,12.419783531927767,11.41027101931239,12.132674217224121,5268412,0.0,0.0
2022-08-18 00:00:00-03:00,12.216027932281015,12.410521329429368,12.104888848196243,12.31790542602539,3531563,0.0,0.0
2022-08-19 00:00:00-03:00,12.225291438521207,12.280860101007075,11.984489185104534,12.104889869689941,2609828,0.0,0.0
2022-08-22 00:00:00-03:00,11.993750252026944,12.132674112784446,11.762211368343594,12.077104568481445,2012858,0.0,0.0
2022-08-23 00:00:00-03:00,12.160459268804555,13.068094303492348,12.160459268804555,12.799509048461914,5113338,0.0,0.0
2022-08-24 00:00:00-03:00,12.827293637021587,13.132926135940684,12.660585001247533,12.994001388549805,2926384,0.0,0.0
2022-08-25 00:00:00-03:00,13.012525761506692,13.31815738338964,13.00326417041188,13.160710334777832,2638561,0.0,0.0
2022-08-26 00:00:00-03:00,13.327418624667404,13.447819305739694,12.938431808895388,12.975478172302246,2765003,0.0,0.0
2022-08-29 00:00:00-03:00,12.892125264853401,13.151448935035422,12.799509352557726,12.966217994689941,2226398,0.0,0.0
2022-08-30 00:00:00-03:00,12.919910415108026,12.966218372605564,12.021536039655805,12.114151954650879,4246665,0.0,0.0
2022-08-31 00:00:00-03:00,12.012274465183095,12.169720625062094,11.864088127643308,11.901134490966797,1967708,0.0,0.0
2022-09-01 00:00:00-03:00,11.808519637162266,11.99375057220459,11.484363069162129,11.99375057220459,3860232,0.0,0.0
2022-09-02 00:00:00-03:00,11.993749794518212,12.225290437860945,11.864087529423921,12.049320220947266,3948030,0.0,0.0
2022-09-05 00:00:00-03:00,12.410521367766686,12.762461801788978,12.299382283338593,12.586491584777832,2853602,0.0,0.0
2022-09-06 00:00:00-03:00,12.456829281131357,12.530922003854538,12.123412028877038,12.31790542602539,2329013,0.0,0.0
2022-09-08 00:00:00-03:00,12.429044859967485,12.762462121606955,11.947442148710472,12.75320053100586,4469616,0.0,0.0
2022-09-09 00:00:00-03:00,13.0217856964639,13.836805664495472,13.01252499016389,13.503388404846191,6765492,0.0,0.0
2022-09-12 00:00:00-03:00,13.596004854716469,13.688620763883135,13.151448490716474,13.281110763549805,1893725,0.0,0.0
2022-09-13 00:00:00-03:00,13.271848647267761,13.420034096068514,12.66058455521046,12.716154098510742,1623522,0.0,0.0
2022-09-14 00:00:00-03:00,12.5309229906829,12.651322790343945,11.70664226971998,12.067843437194824,3932813,0.0,0.0
2022-09-15 00:00:00-03:00,12.030797574172295,12.466092372587402,11.725165940382048,12.308646202087402,2503609,0.0,0.0
2022-09-16 00:00:00-03:00,12.040058934935844,12.327168264559578,11.93818143087581,12.178983688354492,3624567,0.0,0.0
2022-09-19 00:00:00-03:00,12.058581883573323,12.327167121489518,11.780733286746166,12.123412132263184,2856705,0.0,0.0
2022-09-20 00:00:00-03:00,12.12341190993633,12.29012053442794,11.63254851095681,11.725164413452148,2385477,0.0,0.0
2022-09-21 00:00:00-03:00,11.604763433928122,11.68811775032532,10.836052289177559,11.021284103393555,8393119,0.0,0.0
2022-09-22 00:00:00-03:00,11.141684943512864,11.197254488580052,10.48411199355114,10.558205604553223,12077053,0.0,0.0
2022-09-23 00:00:00-03:00,10.382235110438257,10.437804654070643,9.752446949271231,9.909893989562988,7395900,0.0,0.0
2022-09-26 00:00:00-03:00,9.808018179171679,9.845063660376745,9.43755452466219,9.567215919494629,5601386,0.0,0.0
2022-09-27 00:00:00-03:00,9.770971952562194,9.891371757742727,9.530169689463444,9.604263305664062,3536869,0.0,0.0
2022-09-28 00:00:00-03:00,9.641308443923748,10.447065032835095,9.437553456994275,10.280356407165527,5318368,0.0,0.0
2022-09-29 00:00:00-03:00,10.511897650330566,11.160208125201928,10.25257310668369,10.558205604553223,7106875,0.0,0.0
2022-09-30 00:00:00-03:00,10.437804991664219,10.817529334521263,10.326665900804839,10.59525203704834,3493821,0.0,0.0
2022-10-03 00:00:00-03:00,10.743436319050028,10.947191313492423,10.49337337132527,10.734174728393555,3342050,0.0,0.0
2022-10-04 00:00:00-03:00,10.974977172117445,11.28060878517194,10.826790834635093,11.058331489562988,3832601,0.0,0.0
2022-10-05 00:00:00-03:00,10.900884307786269,11.3269175150176,10.900884307786269,11.252824783325195,1925560,0.0,0.0
2022-10-06 00:00:00-03:00,11.28060932113672,11.354701167029408,11.049069539453727,11.123162269592285,2947307,0.0,0.0
2022-10-07 00:00:00-03:00,11.141684675891872,11.206515810246362,10.799005822875289,10.928668975830078,2227099,0.0,0.0
2022-10-10 00:00:00-03:00,10.947191549225003,11.243562456614061,10.882360413233647,11.113900184631348,1838763,0.0,0.0
2022-10-11 00:00:00-03:00,11.0861150300844,11.0861150300844,10.354450261923475,10.410018920898438,5058376,0.0,0.0
2022-10-13 00:00:00-03:00,10.558205727956564,11.067592346113619,10.289619590325946,10.91940689086914,7711854,0.0,0.0
2022-10-14 00:00:00-03:00,11.012022421110105,11.012022421110105,10.067340176464219,10.17848014831543,3761221,0.0,0.0
2022-10-17 00:00:00-03:00,10.215526515591058,10.215526515591058,9.882109252620142,9.928417205810547,5041357,0.0,0.0
2022-10-18 00:00:00-03:00,10.141433924183517,10.326665739387096,10.095125970382623,10.252573013305664,1878708,0.0,0.0
2022-10-19 00:00:00-03:00,10.215526811347344,10.215526811347344,9.622784993349308,9.826539993286133,4941445,0.0,0.0
2022-10-20 00:00:00-03:00,9.882109145590677,10.372973444092603,9.669092563221918,10.122910499572754,7305999,0.0,0.0
2022-10-21 00:00:00-03:00,10.085864271707885,10.548943804762073,10.002509955758132,10.484111785888672,3899075,0.0,0.0
2022-10-24 00:00:00-03:00,10.354450685459085,10.484112074032032,10.011771821580863,10.345189094543457,1854381,0.0,0.0
2022-10-25 00:00:00-03:00,10.289619128165917,10.669343455928669,10.17848004172439,10.410018920898438,1905138,0.0,0.0
2022-10-26 00:00:00-03:00,10.308141958997382,10.808267830991367,10.252572417664718,10.437804222106934,3853724,0.0,0.0
2022-10-27 00:00:00-03:00,10.335927572153421,10.484112143540065,10.104387797727659,10.382235527038574,2353441,0.0,0.0
2022-10-28 00:00:00-03:00,10.243311501592194,10.317403343999562,9.872847868326202,10.039556503295898,3202393,0.0,0.0
2022-10-31 00:00:00-03:00,9.909894566844434,10.280357328395104,9.72466362819203,10.224788665771484,3102381,0.0,0.0
2022-11-01 00:00:00-03:00,10.46558948881232,10.919406546959609,10.363711107294584,10.484111785888672,4587148,0.0,0.0
2022-11-03 00:00:00-03:00,10.317403358349576,10.90088358155505,10.26183469752822,10.558205604553223,3670118,0.0,0.0
2022-11-04 00:00:00-03:00,11.021284232221616,11.484362888928723,10.928669208276858,11.345439910888672,5603889,0.0,0.0
2022-11-07 00:00:00-03:00,11.382486032065687,11.382486032065687,10.78974423225322,10.928668975830078,2671698,0.0,0.0
2022-11-08 00:00:00-03:00,10.83605287440042,11.178731749207074,10.799006509556456,11.086115837097168,4264886,0.0,0.0
2022-11-09 00:00:00-03:00,11.030545744548526,11.067592107561142,10.484111890112422,10.539681434631348,3650596,0.0,0.0
2022-11-10 00:00:00-03:00,10.169219051110023,10.59525224093593,9.993248820529757,10.187742233276367,5475444,0.0,0.0
2022-11-11 00:00:00-03:00,10.539680890806823,11.558455821087232,10.335926788996519,11.530670166015625,9416267,0.0,0.0
2022-11-14 00:00:00-03:00,11.669595956571916,11.928920507661482,11.29913231215825,11.7992582321167,3834203,0.0,0.0
2022-11-16 00:00:00-03:00,11.938180900237942,12.225291101345844,11.410271105092232,11.632549285888672,6429315,0.0,0.0
2022-11-17 00:00:00-03:00,11.299132243614736,11.32691701677721,10.47485152404049,10.687868118286133,5631419,0.0,0.0
2022-11-18 00:00:00-03:00,11.012023093530404,11.456579471097667,10.382235776222648,10.817529678344727,5465633,0.0,0.0
2022-11-21 00:00:00-03:00,10.771221652473585,10.91014462391162,9.817277843444673,10.317402839660645,4524077,0.0,0.0
2022-11-22 00:00:00-03:00,10.382235839736369,10.66008269316978,9.909894685681587,10.030295372009277,4938442,0.0,0.0
2022-11-23 00:00:00-03:00,9.956202054241526,10.122910687008197,9.613523197998928,9.715400695800781,4385321,0.0,0.0
2022-11-24 00:00:00-03:00,9.826540654029115,10.298881822006825,9.632047231920644,10.234049797058105,2717750,0.0,0.0
2022-11-25 00:00:00-03:00,10.261834647840189,10.345188965037368,9.845063061854296,10.02103328704834,1794013,0.0,0.0
2022-11-28 00:00:00-03:00,10.021033269674245,10.141433949861423,9.363460324036579,9.502384185791016,2850198,0.0,0.0
2022-11-29 00:00:00-03:00,9.696877774428778,10.224788459013839,9.530169137191391,10.150694847106934,3897474,0.0,0.0
2022-11-30 00:00:00-03:00,10.187742140267023,11.363963312845645,10.187742140267023,11.20651626586914,6666381,0.0,0.0
2022-12-01 00:00:00-03:00,11.206516522840046,11.410271529481841,10.965715151354289,11.086115837097168,2767305,0.0,0.0
2022-12-02 00:00:00-03:00,11.104638662560083,11.225039344432677,10.650820707809537,11.150946617126465,1968809,0.0,0.0
2022-12-05 00:00:00-03:00,11.150946582648185,11.641810899534105,11.021284310263226,11.132423400878906,2949910,0.0,0.0
2022-12-06 00:00:00-03:00,11.17873141166417,11.660333255847803,11.049069138625466,11.419532775878906,2967630,0.0,0.0
2022-12-07 00:00:00-03:00,11.31200179383619,11.526667772550473,11.144002525950285,11.265335083007812,2551062,0.094682,0.0
2022-12-08 00:00:00-03:00,11.218668520499985,11.498668789172097,11.153335124476492,11.237335205078125,4193606,0.0,0.0
2022-12-09 00:00:00-03:00,11.256001802146592,11.788001417391316,11.20933509106405,11.433335304260254,1624022,0.0,0.0
2022-12-12 00:00:00-03:00,11.386668137178074,11.414668162706286,10.994667779783079,11.218667984008789,3241838,0.0,0.0
2022-12-13 00:00:00-03:00,11.246668703537084,11.349335470142478,10.556002255651627,10.612001419067383,1957797,0.0,0.0
2022-12-14 00:00:00-03:00,10.322668695184825,10.714669076769054,10.03333508020599,10.612001419067383,3718973,0.0,0.0
2022-12-15 00:00:00-03:00,10.528000816748648,10.64000181133117,10.00533455824221,10.061334609985352,3993481,0.0,0.0
2022-12-16 00:00:00-03:00,10.033334940241929,10.052001624818875,9.678668824376226,9.87466812133789,3330437,0.0,0.0
2022-12-19 00:00:00-03:00,9.912001579589704,10.024001688058135,9.56666791181204,9.977334976196289,3652799,0.0,0.0
2022-12-20 00:00:00-03:00,9.93066897502358,10.304001772039866,9.706667871059798,9.772001266479492,5758262,0.0,0.0
2022-12-21 00:00:00-03:00,9.800002274126374,9.90266814820331,9.454668609452877,9.87466812133789,4887985,0.0,0.0
2022-12-22 00:00:00-03:00,9.902667993801382,9.98666807308791,9.492000939511676,9.60400104522705,4289814,0.0,0.0
2022-12-23 00:00:00-03:00,9.650667906414542,10.024001597953456,9.548002032337607,9.87466812133789,2152315,0.0,0.0
2022-12-26 00:00:00-03:00,9.86533421612716,10.061334393001195,9.744000773300375,9.921334266662598,1023148,0.0,0.0
2022-12-27 00:00:00-03:00,9.968001034182457,10.518668201025957,9.912000983317016,10.45333480834961,2863613,0.0,0.0
2022-12-28 00:00:00-03:00,10.453335133411016,10.686668685939527,10.220001580882506,10.332001686096191,1773390,0.0,0.0
2022-12-29 00:00:00-03:00,10.369335462795815,10.873335065006254,10.276002038109386,10.780001640319824,3247844,0.0,0.0
2023-01-02 00:00:00-03:00,10.640002189839189,10.640002189839189,9.790668041520586,10.173335075378418,2447947,0.0,0.0
2023-01-03 00:00:00-03:00,10.154668575368385,10.229334423942948,9.725334822261026,9.78133487701416,2481885,0.0,0.0
2023-01-04 00:00:00-03:00,9.828001262082779,10.033334789340975,9.688001129861282,9.902667999267578,2099556,0.0,0.0
2023-01-05 00:00:00-03:00,9.97733450546702,10.257334763427723,9.809334350690596,10.126667976379395,1918753,0.0,0.0
2023-01-06 00:00:00-03:00,10.14533374639641,10.388001527181073,10.126667953670452,10.360000610351562,1999343,0.0,0.0
2023-01-09 00:00:00-03:00,10.304001444772387,11.134667983343569,10.29466810286601,10.854668617248535,3345254,0.0,0.0
2023-01-10 00:00:00-03:00,10.817334859785136,11.27466774329339,10.71466898515386,11.106668472290039,2316399,0.0,0.0
2023-01-11 00:00:00-03:00,11.106668472290039,11.330668688422868,10.97600257064216,11.106668472290039,3518748,0.0,0.0
2023-01-12 00:00:00-03:00,11.041335163712965,11.293335408866174,10.892002576199936,11.209335327148438,1533521,0.0,0.0
2023-01-13 00:00:00-03:00,11.078668121486022,11.536001882724417,10.966668016692946,11.228001594543457,2107264,0.0,0.0
2023-01-16 00:00:00-03:00,11.17200157723251,11.461335182189941,11.125334866755505,11.461335182189941,1798218,0.0,0.0
2023-01-17 00:00:00-03:00,11.480001544274575,12.012001137689326,11.396001467772841,11.58266830444336,2509916,0.0,0.0
2023-01-18 00:00:00-03:00,11.806669257255223,12.282668829857851,11.601335723894909,12.208002090454102,7929999,0.0,0.0
2023-01-19 00:00:00-03:00,11.900002597123894,12.48800227466249,11.806669173531057,12.236002922058105,3959443,0.0,0.0
2023-01-20 00:00:00-03:00,12.18000185584009,12.469335466104356,11.946668299175357,12.366668701171875,2406801,0.0,0.0
2023-01-23 00:00:00-03:00,12.432002065293618,12.693335648090818,12.086668402311604,12.13333511352539,2931189,0.0,0.0
2023-01-24 00:00:00-03:00,12.161335355639386,12.21733541008773,11.676002441516692,11.806669235229492,3294497,0.0,0.0
2023-01-25 00:00:00-03:00,11.722668916081798,11.91866821158421,11.36800191176039,11.732002258300781,3929009,0.0,0.0
2023-01-26 00:00:00-03:00,11.750668371120128,12.189336358435176,11.620001576501771,12.077335357666016,4932235,0.0,0.0
2023-01-27 00:00:00-03:00,12.105335758496755,12.189335837159156,11.461335155418356,11.69466781616211,2905060,0.0,0.0
2023-01-30 00:00:00-03:00,11.694667664708343,11.778667742282886,11.424001639175493,11.554668426513672,1658661,0.0,0.0
2023-01-31 00:00:00-03:00,11.55466843777583,12.180001458121806,11.498668386004885,11.8533353805542,2653578,0.0,0.0
2023-02-01 00:00:00-03:00,11.8253348189295,12.002668321533113,11.20933512203426,11.666668891906738,3457680,0.0,0.0
2023-02-02 00:00:00-03:00,11.582669060879123,11.648002457980567,10.79866918675806,10.97600269317627,3315320,0.0,0.0
2023-02-03 00:00:00-03:00,10.966668188293054,11.13466834811144,10.612001184232021,10.668002128601074,2750586,0.0,0.0
2023-02-06 00:00:00-03:00,10.658667410461227,11.246667943079155,10.248001262903653,10.518668174743652,4539894,0.0,0.0
2023-02-07 00:00:00-03:00,10.5840017745224,10.677335194226004,10.332001541322674,10.528000831604004,2073226,0.0,0.0
2023-02-08 00:00:00-03:00,10.621334764943288,10.630668998461278,10.238668616749454,10.313334465026855,2515122,0.0,0.0
2023-02-09 00:00:00-03:00,10.322668102346038,10.528000732668135,10.182667974106272,10.25733470916748,1651553,0.0,0.0
2023-02-10 00:00:00-03:00,10.257335006225805,10.444000958188553,10.098668189625654,10.201334953308105,2028276,0.0,0.0
2023-02-13 00:00:00-03:00,10.154668300374956,10.266668406848206,9.884002267494195,10.07066822052002,1961501,0.0,0.0
2023-02-14 00:00:00-03:00,10.089334541303057,10.313333855080149,9.893334362038901,9.958667755126953,2343530,0.0,0.0
2023-02-15 00:00:00-03:00,9.968001337391987,10.220001573951885,9.93066886010899,10.033334732055664,2658183,0.0,0.0
2023-02-16 00:00:00-03:00,10.014669411377813,10.304002138869214,9.921335094930654,10.182668685913086,3427646,0.0,0.0
2023-02-17 00:00:00-03:00,10.173334984787164,10.192001669199373,9.921334745222353,10.07066822052002,1455633,0.0,0.0
2023-02-22 00:00:00-03:00,9.949334479670949,10.425334918204147,9.949334479670949,10.126667976379395,2184251,0.0,0.0
2023-02-23 00:00:00-03:00,10.145334156607337,10.29466852431917,9.70666796014538,9.87466812133789,2171937,0.0,0.0
2023-02-24 00:00:00-03:00,9.809334664623401,9.912001429161352,9.538668631028697,9.70666790008545,2615535,0.0,0.0
2023-02-27 00:00:00-03:00,9.725334915746716,9.81866834123245,9.632002381357275,9.716002464294434,1718428,0.0,0.0
2023-02-28 00:00:00-03:00,9.744000851141402,9.98666773873354,9.706667483819535,9.725334167480469,2566580,0.0,0.0
2023-03-01 00:00:00-03:00,9.921334921962073,10.266668589739735,9.809334813493642,9.977334976196289,5149378,0.0,0.0
2023-03-02 00:00:00-03:00,9.98666802158161,10.16400152138302,9.91200128482312,10.033334732055664,1565456,0.0,0.0
2023-03-03 00:00:00-03:00,10.145333796503833,10.210668081300401,9.828001061055588,10.061334609985352,2636458,0.0,0.0
2023-03-06 00:00:00-03:00,10.126667988006638,10.126667988006638,9.492000735900328,9.5946683883667,4170980,0.0,0.0
2023-03-07 00:00:00-03:00,9.594668530447013,9.669335267094615,9.202668163047097,9.43600082397461,3491518,0.0,0.0
2023-03-08 00:00:00-03:00,9.445334615435568,9.744001576235636,9.277335341081818,9.352001190185547,3325732,0.0,0.0
2023-03-09 00:00:00-03:00,9.352000614122105,9.464001608619395,8.950667801364553,9.100000381469727,3473898,0.0,0.0
2023-03-10 00:00:00-03:00,8.810667559930174,8.866667610917675,8.297334650307649,8.530667304992676,10428703,0.0,0.0
2023-03-13 00:00:00-03:00,8.428000640285983,8.428000640285983,7.942667750661392,7.970666885375977,6763590,0.0,0.0
2023-03-14 00:00:00-03:00,8.026667782461383,8.05466691701679,7.448001031209069,7.569334030151367,6261326,0.0,0.0
2023-03-15 00:00:00-03:00,7.410667824759245,7.410667824759245,6.776001008407911,6.860001087188721,9064472,0.0,0.0
2023-03-16 00:00:00-03:00,6.953334326732949,7.1773336398775935,6.878667146437881,6.88800048828125,4195808,0.0,0.0
2023-03-17 00:00:00-03:00,6.972000704585191,6.972000704585191,6.477334022521973,6.477334022521973,8727694,0.0,0.0
2023-03-20 00:00:00-03:00,6.496000972937778,6.598667286892021,6.374666638793327,6.505333423614502,2947608,0.0,0.0
2023-03-21 00:00:00-03:00,6.580000246129682,6.626666955620854,6.393333853713111,6.458666801452637,2151214,0.0,0.0
2023-03-22 00:00:00-03:00,6.4586671009453,6.626667262903796,6.300000726865967,6.468000888824463,2718951,0.0,0.0
2023-03-23 00:00:00-03:00,6.542666995512679,6.580000363773097,6.141334177809429,6.262667179107666,3235230,0.0,0.0
2023-03-24 00:00:00-03:00,6.290667415960262,6.393334182114441,6.169333965050777,6.318667888641357,2934893,0.0,0.0
2023-03-27 00:00:00-03:00,6.346667469171168,6.468000920060484,6.1880010943255845,6.253334045410156,2020867,0.0,0.0
2023-03-28 00:00:00-03:00,6.253333737544859,6.860000962123883,6.225334157343174,6.757333755493164,6782712,0.0,0.0
2023-03-29 00:00:00-03:00,6.8506672406930855,6.981334028784994,6.748000478620872,6.9253339767456055,4072570,0.0,0.0
2023-03-30 00:00:00-03:00,7.009334088249127,7.33600061448944,6.9720007200447345,7.093333721160889,6334909,0.0,0.0
2023-03-31 00:00:00-03:00,7.102667511217889,7.18666758970684,6.953334483896766,7.074667930603027,2148611,0.0,0.0
2023-04-03 00:00:00-03:00,7.065334199951093,7.289334856608652,6.860001118648904,6.944001197814941,2576291,0.0,0.0
2023-04-04 00:00:00-03:00,6.710667105505301,6.710667105505301,5.7960004806518555,5.7960004806518555,15330504,0.0,0.0
2023-04-05 00:00:00-03:00,5.852000619076412,5.9266673561750505,5.4600002493085595,5.516000747680664,6116964,0.0,0.0
2023-04-06 00:00:00-03:00,5.55333414735865,6.010667469103223,5.385333987945005,5.600000858306885,6930778,0.0,0.0
2023-04-10 00:00:00-03:00,5.693334460660625,5.8520008373656225,5.572001453897544,5.590667247772217,3186776,0.0,0.0
2023-04-11 00:00:00-03:00,5.833333525879635,5.954666974426744,5.656000915253194,5.898667812347412,6873413,0.0,0.0
2023-04-12 00:00:00-03:00,5.898667781038723,6.020000783393698,5.758667203294711,5.814667701721191,6290359,0.0,0.0
2023-04-13 00:00:00-03:00,5.9173337548129705,5.964000912517188,5.721334009305584,5.805334091186523,3712766,0.0,0.0
2023-04-14 00:00:00-03:00,5.758667045877028,5.833333335458979,5.562667311708721,5.628000259399414,2843090,0.0,0.0
2023-04-17 00:00:00-03:00,5.6186670053864916,5.646667477046319,5.516000688525021,5.581333637237549,3065240,0.0,0.0
2023-04-18 00:00:00-03:00,5.646667748233232,5.646667748233232,5.488001371528235,5.590667247772217,3708261,0.0,0.0
2023-04-19 00:00:00-03:00,5.525333846285568,5.534666742463418,5.329333224492362,5.441333770751953,3263262,0.0,0.0
2023-04-20 00:00:00-03:00,5.450666783688654,5.478667255014431,5.338667126126128,5.413333415985107,2081235,0.0,0.0
2023-04-24 00:00:00-03:00,5.338667055178811,5.348000396980663,5.1613335609436035,5.1613335609436035,3550084,0.0,0.0
2023-04-25 00:00:00-03:00,5.086666814853485,5.124000181975207,4.806667006988682,4.928000450134277,4972680,0.0,0.0
2023-04-26 00:00:00-03:00,4.928000872153782,5.04000053756216,4.741333575011427,4.760000705718994,4333062,0.0,0.0
2023-04-27 00:00:00-03:00,4.7320008883778,4.93733396937954,4.7320008883778,4.918666839599609,3435255,0.0,0.0
2023-04-28 00:00:00-03:00,5.094275951385498,5.294051170349121,5.024353981018066,5.274074077606201,3458981,0.345418,0.0
2023-05-02 00:00:00-03:00,5.254096031188965,5.3240180015563965,4.964422225952148,4.994388103485107,3362273,0.0,0.0
2023-05-03 00:00:00-03:00,5.024353981018066,5.114253044128418,4.9744110107421875,5.0343427658081055,2572186,0.0,0.0
2023-05-04 00:00:00-03:00,5.084287166595459,5.094275951385498,4.834568023681641,4.894499778747559,3998187,0.0,0.0
2023-05-05 00:00:00-03:00,4.944444179534912,5.373961925506592,4.924467086791992,5.373961925506592,4174885,0.0,0.0
2023-05-08 00:00:00-03:00,5.713580131530762,5.743546009063721,5.244108200073242,5.314029216766357,2883135,0.0,0.0
2023-05-09 00:00:00-03:00,5.114253044128418,5.124241828918457,4.824578762054443,4.994388103485107,9856161,0.0,0.0
2023-05-10 00:00:00-03:00,5.0343427658081055,5.084287166595459,4.894499778747559,4.944444179534912,3903881,0.0,0.0
2023-05-11 00:00:00-03:00,4.964422225952148,4.964422225952148,4.8545451164245605,4.874523162841797,4442986,0.0,0.0
2023-05-12 00:00:00-03:00,4.874523162841797,4.924467086791992,4.834568023681641,4.904489040374756,3312517,0.0,0.0
2023-05-15 00:00:00-03:00,4.944444179534912,5.224130153656006,4.894499778747559,5.094275951385498,4815304,0.0,0.0
